290:12:15:28	-0.004	552.409	0.100	0.400
290:12:15:29	-0.004	552.409	0.100	0.400
290:12:15:31	-0.004	552.399	0.100	0.400
290:12:15:32	-0.004	552.393	0.100	0.300
290:12:15:33	-0.004	552.386	0.100	0.400
290:12:15:35	-0.004	552.380	0.100	0.400
290:12:15:36	-0.004	552.367	0.100	0.300
290:12:15:37	-0.004	552.367	0.100	0.300
290:12:15:39	-0.004	552.363	0.100	0.300
290:12:15:40	19.488	552.357	0.100	0.300
290:12:15:41	19.488	552.360	0.100	0.300
290:12:15:43	-0.004	552.363	0.100	0.300
290:12:15:44	-0.004	552.370	0.100	0.300
290:12:15:45	-0.004	552.373	0.100	0.300
290:12:15:47	-0.004	552.376	0.100	0.300
290:12:15:48	-0.004	552.383	0.100	0.300
290:12:15:49	-0.004	552.370	0.100	0.300
290:12:15:51	-0.004	552.376	0.100	0.400
290:12:15:52	-0.004	552.376	0.100	0.400
290:12:15:53	-0.004	552.376	0.100	0.400
290:12:15:55	19.488	552.376	0.100	0.400
290:12:15:56	-0.004	552.370	0.100	0.300
290:12:15:57	-0.004	552.370	0.100	0.300
290:12:15:59	-0.004	552.367	0.100	0.400
290:12:16:00	-0.004	552.373	0.100	0.400
290:12:16:01	-0.004	552.363	0.100	0.300
290:12:16:03	-0.004	552.363	0.100	0.300
290:12:16:04	19.488	552.350	0.100	0.300
290:12:16:05	-0.004	552.354	0.100	0.300
290:12:16:07	-0.004	552.347	0.100	0.400
290:12:16:08	-0.004	552.363	0.100	0.300
290:12:16:09	-0.004	552.357	0.100	0.400
290:12:16:11	19.488	552.357	0.100	0.300
290:12:16:12	-0.004	552.357	0.100	0.300
290:12:16:13	-0.004	552.347	0.100	0.300
290:12:16:15	-0.004	552.334	0.100	0.300
290:12:16:16	-0.004	552.334	0.100	0.300
290:12:16:17	19.488	552.331	0.100	0.400
290:12:16:19	-0.004	552.321	0.100	0.400
290:12:16:20	-0.004	552.314	0.100	0.400
290:12:16:21	-0.004	552.311	0.100	0.300
290:12:16:23	-0.004	552.304	0.100	0.300
290:12:16:24	-0.004	552.304	0.100	0.400
290:12:16:25	-0.004	552.295	0.100	0.400
290:12:16:27	-0.004	552.295	0.100	0.300
290:12:16:28	-0.004	552.295	0.100	0.300
290:12:16:29	-0.004	552.298	0.100	0.300
290:12:16:31	19.488	552.288	0.100	0.300
290:12:16:32	-0.004	552.288	0.100	0.300
290:12:16:33	-0.004	552.272	0.100	0.400
290:12:16:35	-0.004	552.272	0.100	0.300
290:12:16:36	19.488	552.272	0.100	0.300
290:12:16:37	-0.004	552.262	0.100	0.400
290:12:16:39	-0.004	552.262	0.100	0.300
290:12:16:40	-0.004	552.255	0.100	0.400
290:12:16:41	-0.004	552.252	0.100	0.300
290:12:16:43	-0.004	552.246	0.100	0.400
290:12:16:44	-0.004	552.249	0.100	0.300
290:12:16:45	-0.004	552.246	0.100	0.300
290:12:16:47	-0.004	552.236	0.100	0.300
290:12:16:48	-0.004	552.242	0.100	0.300
290:12:16:49	-0.004	552.252	0.100	0.300
290:12:16:51	-0.004	552.242	0.100	0.300
290:12:16:52	-0.004	552.246	0.100	0.400
290:12:16:53	-0.004	552.242	0.100	0.300
290:12:16:55	19.488	552.229	0.100	0.400
290:12:16:56	-0.004	552.226	0.100	0.400
290:12:16:57	-0.004	552.213	0.100	0.300
290:12:16:59	-0.004	552.197	0.100	0.300
290:12:17:00	-0.004	552.187	0.100	0.300
290:12:17:01	-0.004	552.187	0.100	0.400
290:12:17:03	-0.004	552.187	0.100	0.300
290:12:17:04	-0.004	552.180	0.100	0.300
290:12:17:05	-0.004	552.183	0.100	0.300
290:12:17:07	-0.004	552.193	0.100	0.300
290:12:17:08	-0.004	552.193	0.100	0.300
290:12:17:09	-0.004	552.190	0.100	0.400
290:12:17:11	19.488	552.183	0.100	0.300
290:12:17:12	-0.004	552.187	0.100	0.400
290:12:17:13	19.488	552.187	0.100	0.300
290:12:17:15	-0.004	552.187	0.100	0.300
290:12:17:16	-0.004	552.183	0.100	0.300
290:12:17:17	-0.004	552.174	0.100	0.300
290:12:17:19	-0.004	552.177	0.100	0.400
290:12:17:20	-0.004	552.167	0.100	0.400
290:12:17:21	-0.004	552.174	0.100	0.400
290:12:17:23	19.488	552.177	0.100	0.300
290:12:17:24	-0.004	552.180	0.100	0.300
290:12:17:25	-0.004	552.183	0.100	0.300
290:12:17:27	-0.004	552.180	0.100	0.300
290:12:17:28	-0.004	552.180	0.100	0.300
290:12:17:29	-0.004	552.174	0.100	0.300
290:12:17:31	-0.004	552.177	0.100	0.300
290:12:17:32	19.488	552.170	0.100	0.300
290:12:17:33	-0.004	552.177	0.100	0.300
290:12:17:35	-0.004	552.167	0.100	0.300
290:12:17:36	19.488	552.157	0.100	0.300
290:12:17:37	-0.004	552.157	0.100	0.300
290:12:17:39	-0.004	552.161	0.100	0.400
290:12:17:40	-0.004	552.157	0.100	0.400
290:12:17:41	-0.004	552.151	0.100	0.300
290:12:17:43	-0.004	552.164	0.100	0.300
290:12:17:44	-0.004	552.157	0.100	0.300
290:12:17:45	19.488	552.157	0.100	0.300
290:12:17:47	-0.004	552.161	0.100	0.300
290:12:17:48	-0.004	552.154	0.100	0.400
290:12:17:49	19.488	552.151	0.100	0.300
290:12:17:51	19.488	552.141	0.100	0.400
290:12:17:52	-0.004	552.144	0.100	0.300
290:12:17:53	-0.004	552.138	0.100	0.300
290:12:17:55	-0.004	552.134	0.100	0.400
290:12:17:56	-0.004	552.134	0.100	0.300
290:12:17:57	-0.004	552.138	0.100	0.300
290:12:17:59	-0.004	552.141	0.100	0.400
290:12:18:00	-0.004	552.138	0.100	0.400
290:12:18:01	-0.004	552.131	0.100	0.300
290:12:18:03	-0.004	552.131	0.100	0.300
290:12:18:04	-0.004	552.128	0.100	0.300
290:12:18:05	-0.004	552.128	0.100	0.300
290:12:18:07	-0.004	552.118	0.100	0.400
290:12:18:08	-0.004	552.115	0.100	0.300
290:12:18:09	19.488	552.108	0.100	0.400
290:12:18:11	-0.004	552.111	0.100	0.400
290:12:18:12	-0.004	552.115	0.100	0.300
290:12:18:13	-0.004	552.098	0.100	0.300
290:12:18:15	-0.004	552.105	0.100	0.300
290:12:18:16	-0.004	552.105	0.100	0.400
290:12:18:17	-0.004	552.092	0.100	0.400
290:12:18:19	-0.004	552.092	0.100	0.300
290:12:18:20	-0.004	552.085	0.100	0.300
290:12:18:21	-0.004	552.085	0.100	0.300
290:12:18:23	-0.004	552.089	0.100	0.400
290:12:18:24	-0.004	552.085	0.100	0.300
290:12:18:25	-0.004	552.092	0.100	0.300
290:12:18:27	-0.004	552.095	0.100	0.300
290:12:18:28	19.488	552.098	0.100	0.300
290:12:18:29	-0.004	552.092	0.100	0.400
290:12:18:31	19.488	552.098	0.100	0.400
290:12:18:32	-0.004	552.102	0.100	0.400
290:12:18:33	-0.004	552.102	0.100	0.400
290:12:18:35	-0.004	552.105	0.100	0.400
290:12:18:36	-0.004	552.098	0.100	0.400
290:12:18:37	-0.004	552.102	0.100	0.300
290:12:18:39	-0.004	552.095	0.100	0.300
290:12:18:40	-0.004	552.102	0.100	0.400
290:12:18:41	-0.004	552.105	0.100	0.400
290:12:18:43	-0.004	552.095	0.100	0.300
290:12:18:44	19.488	552.102	0.100	0.400
290:12:18:45	-0.004	552.098	0.100	0.400
290:12:18:47	-0.004	552.092	0.100	0.400
290:12:18:48	-0.004	552.085	0.100	0.300
290:12:18:49	-0.004	552.089	0.100	0.400
290:12:18:51	-0.004	552.075	0.100	0.400
290:12:18:52	19.488	552.072	0.100	0.400
290:12:18:53	-0.004	552.062	0.100	0.400
290:12:18:55	-0.004	552.059	0.100	0.400
290:12:18:56	-0.004	552.053	0.100	0.300
290:12:18:57	-0.004	552.043	0.100	0.300
290:12:18:59	-0.004	552.043	0.100	0.300
290:12:19:00	-0.004	552.033	0.100	0.300
290:12:19:01	-0.004	552.033	0.100	0.300
290:12:19:03	-0.004	552.030	0.100	0.400
290:12:19:04	-0.004	552.030	0.100	0.300
290:12:19:05	-0.004	552.030	0.100	0.300
290:12:19:07	-0.004	552.026	0.100	0.300
290:12:19:08	-0.004	552.036	0.100	0.400
290:12:19:09	-0.004	552.036	0.100	0.400
290:12:19:11	-0.004	552.039	0.100	0.400
290:12:19:12	-0.004	552.043	0.100	0.400
290:12:19:13	-0.004	552.039	0.100	0.300
290:12:19:15	-0.004	552.043	0.100	0.300
290:12:19:16	-0.004	552.043	0.100	0.300
290:12:19:17	-0.004	552.043	0.100	0.300
290:12:19:19	-0.004	552.049	0.100	0.400
290:12:19:20	-0.004	552.049	0.100	0.400
290:12:19:21	-0.004	552.053	0.100	0.300
290:12:19:23	-0.004	552.043	0.100	0.300
290:12:19:24	-0.004	552.036	0.100	0.300
290:12:19:25	19.488	552.039	0.100	0.300
290:12:19:27	-0.004	552.020	0.100	0.300
290:12:19:28	-0.004	552.013	0.100	0.300
290:12:19:29	-0.004	552.020	0.100	0.400
290:12:19:31	-0.004	552.017	0.100	0.300
290:12:19:32	-0.004	552.020	0.100	0.300
290:12:19:33	-0.004	552.023	0.100	0.300
290:12:19:35	-0.004	552.023	0.100	0.400
290:12:19:36	-0.004	552.026	0.100	0.300
290:12:19:37	-0.004	552.023	0.100	0.300
290:12:19:39	-0.004	552.033	0.100	0.300
290:12:19:40	-0.004	552.030	0.100	0.400
290:12:19:41	-0.004	552.036	0.100	0.400
290:12:19:43	-0.004	552.030	0.100	0.400
290:12:19:44	19.488	552.033	0.100	0.400
290:12:19:45	-0.004	552.033	0.100	0.400
290:12:19:47	-0.004	552.030	0.100	0.300
290:12:19:48	19.488	552.033	0.100	0.300
290:12:19:49	-0.004	552.030	0.100	0.400
290:12:19:51	-0.004	552.033	0.100	0.300
290:12:19:52	19.488	552.033	0.100	0.400
290:12:19:53	19.488	552.030	0.100	0.300
290:12:19:55	-0.004	552.039	0.100	0.300
290:12:19:56	-0.004	552.043	0.100	0.300
290:12:19:57	-0.004	552.046	0.100	0.300
290:12:19:59	-0.004	552.049	0.100	0.400
290:12:20:00	19.488	552.039	0.100	0.400
290:12:20:01	-0.004	552.046	0.100	0.400
290:12:20:03	-0.004	552.033	0.100	0.300
290:12:20:04	-0.004	552.033	0.100	0.400
290:12:20:05	-0.004	552.030	0.100	0.400
290:12:20:07	-0.004	552.023	0.100	0.300
290:12:20:08	-0.004	552.030	0.100	0.400
290:12:20:09	-0.004	552.026	0.100	0.300
290:12:20:11	-0.004	552.023	0.100	0.400
290:12:20:12	-0.004	552.023	0.100	0.400
290:12:20:13	-0.004	552.030	0.100	0.300
290:12:20:15	-0.004	552.039	0.100	0.300
290:12:20:16	-0.004	552.036	0.100	0.300
290:12:20:17	-0.004	552.036	0.100	0.300
290:12:20:19	-0.004	552.043	0.100	0.300
290:12:20:20	-0.004	552.049	0.100	0.300
290:12:20:21	-0.004	552.049	0.100	0.300
290:12:20:23	-0.004	552.053	0.100	0.300
290:12:20:24	-0.004	552.056	0.100	0.400
290:12:20:25	-0.004	552.056	0.100	0.300
290:12:20:27	-0.004	552.056	0.100	0.300
290:12:20:28	-0.004	552.059	0.100	0.300
290:12:20:29	-0.004	552.056	0.100	0.300
290:12:20:31	-0.004	552.056	0.100	0.400
290:12:20:32	-0.004	552.053	0.100	0.300
290:12:20:33	-0.004	552.053	0.100	0.400
290:12:20:35	-0.004	552.053	0.100	0.300
290:12:20:36	-0.004	552.053	0.100	0.300
290:12:20:37	-0.004	552.059	0.100	0.400
290:12:20:39	-0.004	552.059	0.100	0.300
290:12:20:40	19.488	552.053	0.100	0.300
290:12:20:41	-0.004	552.039	0.100	0.300
290:12:20:43	-0.004	552.030	0.100	0.300
290:12:20:44	19.488	552.033	0.100	0.300
290:12:20:45	-0.004	552.030	0.100	0.300
290:12:20:47	-0.004	552.030	0.100	0.400
290:12:20:48	-0.004	552.033	0.100	0.300
290:12:20:49	-0.004	552.030	0.100	0.400
290:12:20:51	-0.004	552.033	0.100	0.300
290:12:20:52	19.488	552.026	0.100	0.400
290:12:20:53	-0.004	552.020	0.100	0.300
290:12:20:55	-0.004	552.023	0.100	0.300
290:12:20:56	-0.004	552.017	0.100	0.300
290:12:20:57	-0.004	552.017	0.100	0.400
290:12:20:59	-0.004	552.020	0.100	0.400
290:12:21:00	-0.004	552.026	0.100	0.300
290:12:21:01	-0.004	552.026	0.100	0.300
290:12:21:03	-0.004	552.026	0.100	0.400
290:12:21:04	-0.004	552.036	0.100	0.300
290:12:21:05	19.488	552.030	0.100	0.400
290:12:21:07	-0.004	552.030	0.100	0.400
290:12:21:08	-0.004	552.026	0.100	0.400
290:12:21:09	-0.004	552.026	0.100	0.300
290:12:21:11	19.488	552.030	0.100	0.400
290:12:21:12	-0.004	552.030	0.100	0.400
290:12:21:13	19.488	552.033	0.100	0.300
290:12:21:15	-0.004	552.033	0.100	0.400
290:12:21:16	-0.004	552.043	0.100	0.300
290:12:21:17	-0.004	552.043	0.100	0.300
290:12:21:19	-0.004	552.053	0.100	0.300
290:12:21:20	-0.004	552.053	0.100	0.400
290:12:21:21	-0.004	552.053	0.100	0.300
290:12:21:23	-0.004	552.056	0.100	0.400
290:12:21:24	-0.004	552.056	0.100	0.300
290:12:21:25	-0.004	552.053	0.100	0.400
290:12:21:27	-0.004	552.062	0.100	0.400
290:12:21:28	19.488	552.056	0.100	0.400
290:12:21:29	-0.004	552.062	0.100	0.300
290:12:21:31	-0.004	552.059	0.100	0.400
290:12:21:32	-0.004	552.056	0.100	0.400
290:12:21:33	-0.004	552.059	0.100	0.400
290:12:21:35	-0.004	552.059	0.100	0.400
290:12:21:36	-0.004	552.066	0.100	0.400
290:12:21:37	-0.004	552.059	0.100	0.400
290:12:21:39	-0.004	552.066	0.100	0.300
290:12:21:40	-0.004	552.066	0.100	0.400
290:12:21:41	-0.004	552.069	0.100	0.300
290:12:21:43	-0.004	552.069	0.100	0.400
290:12:21:44	-0.004	552.075	0.100	0.300
290:12:21:45	-0.004	552.079	0.100	0.400
290:12:21:47	19.488	552.075	0.100	0.300
290:12:21:48	-0.004	552.089	0.100	0.400
290:12:21:49	-0.004	552.092	0.100	0.400
290:12:21:51	-0.004	552.095	0.100	0.300
290:12:21:52	-0.004	552.095	0.100	0.300
290:12:21:53	19.488	552.095	0.100	0.400
290:12:21:55	-0.004	552.095	0.100	0.300
290:12:21:56	-0.004	552.095	0.100	0.300
290:12:21:57	-0.004	552.102	0.100	0.300
290:12:21:59	-0.004	552.082	0.100	0.300
290:12:22:00	-0.004	552.079	0.100	0.300
290:12:22:01	-0.004	552.079	0.100	0.400
290:12:22:03	-0.004	552.069	0.100	0.400
290:12:22:04	-0.004	552.069	0.100	0.400
290:12:22:05	-0.004	552.069	0.100	0.400
290:12:22:07	-0.004	552.066	0.100	0.300
290:12:22:08	-0.004	552.079	0.100	0.400
290:12:22:09	-0.004	552.072	0.100	0.300
290:12:22:11	-0.004	552.069	0.100	0.300
290:12:22:12	-0.004	552.079	0.100	0.300
290:12:22:13	-0.004	552.075	0.100	0.300
290:12:22:15	-0.004	552.082	0.100	0.300
290:12:22:16	19.488	552.075	0.100	0.400
290:12:22:17	-0.004	552.079	0.100	0.400
290:12:22:19	-0.004	552.075	0.100	0.300
290:12:22:20	-0.004	552.075	0.100	0.300
290:12:22:21	-0.004	552.075	0.100	0.400
290:12:22:23	-0.004	552.062	0.100	0.400
290:12:22:24	-0.004	552.056	0.100	0.400
290:12:22:25	-0.004	552.066	0.100	0.400
290:12:22:27	-0.004	552.059	0.100	0.300
290:12:22:28	-0.004	552.059	0.100	0.400
290:12:22:29	-0.004	552.066	0.100	0.300
290:12:22:31	-0.004	552.066	0.100	0.300
290:12:22:32	-0.004	552.085	0.100	0.300
290:12:22:33	-0.004	552.075	0.100	0.300
290:12:22:35	-0.004	552.075	0.100	0.300
290:12:22:36	-0.004	552.079	0.100	0.300
290:12:22:37	-0.004	552.079	0.100	0.300
290:12:22:39	19.488	552.085	0.100	0.400
290:12:22:40	-0.004	552.098	0.100	0.300
290:12:22:41	-0.004	552.102	0.100	0.300
290:12:22:43	-0.004	552.111	0.100	0.300
290:12:22:44	-0.004	552.108	0.100	0.300
290:12:22:45	-0.004	552.118	0.100	0.300
290:12:22:47	-0.004	552.125	0.100	0.400
290:12:22:48	-0.004	552.138	0.100	0.400
290:12:22:49	-0.004	552.138	0.100	0.400
290:12:22:51	-0.004	552.141	0.100	0.300
290:12:22:52	-0.004	552.147	0.100	0.300
290:12:22:53	-0.004	552.147	0.100	0.300
290:12:22:55	-0.004	552.154	0.100	0.400
290:12:22:56	-0.004	552.157	0.100	0.300
290:12:22:57	-0.004	552.164	0.100	0.300
290:12:22:59	-0.004	552.170	0.100	0.300
290:12:23:00	-0.004	552.177	0.100	0.400
290:12:23:01	-0.004	552.174	0.100	0.400
290:12:23:03	-0.004	552.170	0.100	0.300
290:12:23:04	-0.004	552.164	0.100	0.400
290:12:23:05	-0.004	552.170	0.100	0.400
290:12:23:07	-0.004	552.164	0.100	0.400
290:12:23:08	19.488	552.164	0.100	0.400
290:12:23:09	-0.004	552.161	0.100	0.400
290:12:23:11	-0.004	552.154	0.100	0.400
290:12:23:12	-0.004	552.157	0.100	0.300
290:12:23:13	-0.004	552.157	0.100	0.300
290:12:23:15	-0.004	552.161	0.100	0.300
290:12:23:16	19.488	552.157	0.100	0.300
290:12:23:17	-0.004	552.147	0.100	0.400
290:12:23:19	-0.004	552.161	0.100	0.400
290:12:23:20	-0.004	552.167	0.100	0.400
290:12:23:21	-0.004	552.161	0.100	0.400
290:12:23:23	-0.004	552.174	0.100	0.300
290:12:23:24	-0.004	552.177	0.100	0.300
290:12:23:25	-0.004	552.183	0.100	0.400
290:12:23:27	-0.004	552.190	0.100	0.400
290:12:23:28	-0.004	552.187	0.100	0.300
290:12:23:29	-0.004	552.197	0.100	0.300
290:12:23:31	-0.004	552.200	0.100	0.300
290:12:23:32	-0.004	552.197	0.100	0.400
290:12:23:33	-0.004	552.197	0.100	0.400
290:12:23:35	-0.004	552.193	0.100	0.400
290:12:23:36	-0.004	552.197	0.100	0.400
290:12:23:37	19.488	552.190	0.100	0.300
290:12:23:39	-0.004	552.177	0.100	0.300
290:12:23:40	-0.004	552.180	0.100	0.400
290:12:23:41	19.488	552.177	0.100	0.400
290:12:23:43	19.488	552.180	0.100	0.300
290:12:23:44	-0.004	552.183	0.100	0.400
290:12:23:45	19.488	552.183	0.100	0.400
290:12:23:47	-0.004	552.180	0.100	0.300
290:12:23:48	-0.004	552.183	0.100	0.300
290:12:23:49	-0.004	552.187	0.100	0.300
290:12:23:51	-0.004	552.193	0.100	0.300
290:12:23:52	-0.004	552.187	0.100	0.300
290:12:23:53	-0.004	552.200	0.100	0.400
290:12:23:55	-0.004	552.206	0.100	0.300
290:12:23:56	-0.004	552.216	0.100	0.300
290:12:23:57	-0.004	552.206	0.100	0.300
290:12:23:59	-0.004	552.213	0.100	0.300
290:12:24:00	-0.004	552.213	0.100	0.400
290:12:24:01	-0.004	552.229	0.100	0.400
290:12:24:03	-0.004	552.216	0.100	0.400
290:12:24:04	-0.004	552.213	0.100	0.400
290:12:24:05	19.488	552.210	0.100	0.300
290:12:24:07	-0.004	552.219	0.100	0.300
290:12:24:08	-0.004	552.223	0.100	0.300
290:12:24:09	-0.004	552.233	0.100	0.400
290:12:24:11	-0.004	552.239	0.100	0.300
290:12:24:12	19.488	552.239	0.100	0.300
290:12:24:13	-0.004	552.246	0.100	0.400
290:12:24:15	-0.004	552.255	0.100	0.300
290:12:24:16	-0.004	552.255	0.100	0.300
290:12:24:17	-0.004	552.249	0.100	0.300
290:12:24:19	-0.004	552.272	0.100	0.400
290:12:24:20	-0.004	552.278	0.100	0.400
290:12:24:21	-0.004	552.285	0.100	0.400
290:12:24:23	-0.004	552.288	0.100	0.300
290:12:24:24	-0.004	552.282	0.100	0.300
290:12:24:25	-0.004	552.288	0.100	0.400
290:12:24:27	-0.004	552.291	0.100	0.400
290:12:24:28	-0.004	552.285	0.100	0.300
290:12:24:29	-0.004	552.288	0.100	0.300
290:12:24:31	-0.004	552.291	0.100	0.300
290:12:24:32	-0.004	552.291	0.100	0.300
290:12:24:33	-0.004	552.295	0.100	0.300
290:12:24:35	-0.004	552.308	0.100	0.300
290:12:24:36	19.488	552.308	0.100	0.300
290:12:24:37	-0.004	552.314	0.100	0.300
290:12:24:39	19.488	552.324	0.100	0.300
290:12:24:40	-0.004	552.331	0.100	0.300
290:12:24:41	19.488	552.327	0.100	0.300
290:12:24:43	-0.004	552.334	0.100	0.400
290:12:24:44	-0.004	552.340	0.100	0.300
290:12:24:45	-0.004	552.340	0.100	0.300
290:12:24:47	-0.004	552.344	0.100	0.400
290:12:24:48	-0.004	552.340	0.100	0.300
290:12:24:49	-0.004	552.344	0.100	0.400
290:12:24:51	-0.004	552.347	0.100	0.300
290:12:24:52	-0.004	552.354	0.100	0.400
290:12:24:53	-0.004	552.350	0.100	0.400
290:12:24:55	-0.004	552.354	0.100	0.400
290:12:24:56	-0.004	552.357	0.100	0.400
290:12:24:57	-0.004	552.357	0.100	0.400
290:12:24:59	19.488	552.367	0.100	0.400
290:12:25:00	-0.004	552.350	0.100	0.400
290:12:25:01	-0.004	552.373	0.100	0.400
290:12:25:03	-0.004	552.383	0.100	0.400
290:12:25:04	-0.004	552.383	0.100	0.400
290:12:25:05	-0.004	552.393	0.100	0.400
290:12:25:07	-0.004	552.399	0.100	0.300
290:12:25:08	-0.004	552.399	0.100	0.300
290:12:25:09	19.488	552.409	0.100	0.300
290:12:25:11	-0.004	552.406	0.100	0.300
290:12:25:12	-0.004	552.412	0.100	0.300
290:12:25:13	-0.004	552.416	0.100	0.300
290:12:25:15	-0.004	552.419	0.100	0.300
290:12:25:16	-0.004	552.432	0.100	0.400
290:12:25:17	-0.004	552.439	0.100	0.400
290:12:25:19	-0.004	552.445	0.100	0.300
290:12:25:20	19.488	552.455	0.100	0.400
290:12:25:21	-0.004	552.458	0.100	0.300
290:12:25:23	-0.004	552.468	0.100	0.300
290:12:25:24	-0.004	552.471	0.100	0.400
290:12:25:25	-0.004	552.478	0.100	0.400
290:12:25:27	19.488	552.478	0.100	0.300
290:12:25:28	-0.004	552.475	0.100	0.300
290:12:25:29	-0.004	552.484	0.100	0.300
290:12:25:31	-0.004	552.478	0.100	0.300
290:12:25:32	-0.004	552.488	0.100	0.300
290:12:25:33	-0.004	552.484	0.100	0.300
290:12:25:35	-0.004	552.498	0.100	0.300
290:12:25:36	-0.004	552.507	0.100	0.300
290:12:25:37	-0.004	552.520	0.100	0.300
290:12:25:39	-0.004	552.524	0.100	0.300
290:12:25:40	-0.004	552.527	0.100	0.400
290:12:25:41	-0.004	552.524	0.099	0.300
290:12:25:43	-0.004	552.517	0.100	0.400
290:12:25:44	-0.004	552.524	0.100	0.400
290:12:25:45	-0.004	552.514	0.100	0.300
290:12:25:47	-0.004	552.514	0.100	0.400
290:12:25:48	19.488	552.514	0.100	0.300
290:12:25:49	19.488	552.501	0.100	0.300
290:12:25:51	-0.004	552.514	0.100	0.400
290:12:25:52	-0.004	552.501	0.100	0.400
290:12:25:53	-0.004	552.511	0.100	0.400
290:12:25:55	19.488	552.507	0.100	0.400
290:12:25:56	19.488	552.511	0.100	0.400
290:12:25:57	-0.004	552.514	0.100	0.400
290:12:25:59	-0.004	552.514	0.100	0.400
290:12:26:00	-0.004	552.520	0.100	0.400
290:12:26:01	19.488	552.514	0.100	0.400
290:12:26:03	-0.004	552.514	0.100	0.300
290:12:26:04	-0.004	552.504	0.100	0.300
290:12:26:05	-0.004	552.507	0.100	0.400
290:12:26:07	-0.004	552.507	0.100	0.400
290:12:26:08	-0.004	552.511	0.100	0.300
290:12:26:09	-0.004	552.514	0.100	0.300
290:12:26:11	-0.004	552.504	0.100	0.400
290:12:26:12	-0.004	552.498	0.100	0.400
290:12:26:13	-0.004	552.501	0.100	0.400
290:12:26:15	-0.004	552.498	0.100	0.400
290:12:26:16	-0.004	552.481	0.100	0.400
290:12:26:17	-0.004	552.484	0.100	0.400
290:12:26:19	-0.004	552.471	0.100	0.300
290:12:26:20	-0.004	552.478	0.100	0.400
290:12:26:21	-0.004	552.478	0.100	0.400
290:12:26:23	-0.004	552.478	0.100	0.400
290:12:26:24	-0.004	552.481	0.100	0.300
290:12:26:25	-0.004	552.484	0.100	0.300
290:12:26:27	-0.004	552.484	0.100	0.400
290:12:26:28	-0.004	552.491	0.100	0.400
290:12:26:29	-0.004	552.491	0.100	0.300
290:12:26:31	-0.004	552.504	0.100	0.300
290:12:26:32	-0.004	552.511	0.100	0.300
290:12:26:33	-0.004	552.514	0.100	0.400
290:12:26:35	-0.004	552.517	0.100	0.400
290:12:26:36	-0.004	552.520	0.100	0.400
290:12:26:37	-0.004	552.530	0.100	0.400
290:12:26:39	-0.004	552.534	0.100	0.300
290:12:26:40	-0.004	552.540	0.100	0.400
290:12:26:41	-0.004	552.540	0.100	0.400
290:12:26:43	-0.004	552.550	0.100	0.300
290:12:26:44	-0.004	552.547	0.100	0.400
290:12:26:45	-0.004	552.553	0.100	0.400
290:12:26:47	-0.004	552.560	0.100	0.400
290:12:26:48	-0.004	552.556	0.100	0.400
290:12:26:49	-0.004	552.560	0.100	0.400
290:12:26:51	-0.004	552.556	0.100	0.400
290:12:26:52	-0.004	552.563	0.100	0.400
290:12:26:53	-0.004	552.576	0.100	0.300
290:12:26:55	-0.004	552.569	0.100	0.400
290:12:26:56	-0.004	552.569	0.100	0.400
290:12:26:57	-0.004	552.573	0.100	0.300
290:12:26:59	-0.004	552.576	0.100	0.400
290:12:27:00	-0.004	552.576	0.100	0.400
290:12:27:01	-0.004	552.576	0.100	0.400
290:12:27:03	-0.004	552.579	0.100	0.300
290:12:27:04	-0.004	552.566	0.100	0.400
290:12:27:05	19.488	552.569	0.100	0.400
290:12:27:07	19.488	552.560	0.100	0.400
290:12:27:08	-0.004	552.563	0.100	0.400
290:12:27:09	-0.004	552.553	0.100	0.400
290:12:27:11	-0.004	552.566	0.100	0.400
290:12:27:12	-0.004	552.569	0.100	0.400
290:12:27:13	-0.004	552.560	0.100	0.300
290:12:27:15	-0.004	552.576	0.100	0.400
290:12:27:16	-0.004	552.576	0.100	0.400
290:12:27:17	-0.004	552.586	0.100	0.400
290:12:27:19	-0.004	552.589	0.100	0.400
290:12:27:20	-0.004	552.592	0.100	0.300
290:12:27:21	-0.004	552.599	0.100	0.300
290:12:27:23	-0.004	552.612	0.100	0.400
290:12:27:24	-0.004	552.605	0.100	0.400
290:12:27:25	-0.004	552.605	0.100	0.400
290:12:27:27	-0.004	552.612	0.100	0.400
290:12:27:28	-0.004	552.609	0.100	0.400
290:12:27:29	-0.004	552.615	0.100	0.300
290:12:27:31	-0.004	552.609	0.100	0.400
290:12:27:32	-0.004	552.605	0.100	0.400
290:12:27:33	-0.004	552.612	0.100	0.300
290:12:27:35	-0.004	552.612	0.100	0.300
290:12:27:36	-0.004	552.609	0.100	0.300
290:12:27:37	-0.004	552.605	0.100	0.300
290:12:27:39	-0.004	552.602	0.100	0.300
290:12:27:40	19.488	552.599	0.100	0.400
290:12:27:41	-0.004	552.615	0.100	0.400
290:12:27:43	-0.004	552.605	0.100	0.300
290:12:27:44	-0.004	552.605	0.100	0.300
290:12:27:45	-0.004	552.609	0.100	0.400
290:12:27:47	-0.004	552.605	0.100	0.300
290:12:27:48	-0.004	552.599	0.100	0.300
290:12:27:49	-0.004	552.602	0.100	0.400
290:12:27:51	-0.004	552.622	0.100	0.300
290:12:27:52	19.488	552.625	0.100	0.400
290:12:27:53	-0.004	552.628	0.100	0.400
290:12:27:55	19.488	552.632	0.100	0.300
290:12:27:56	19.488	552.638	0.100	0.300
