10/21/2019
ClinoTestDesorb5_10/21/2019
ZZ
Time (d:h:m:s)	NDIR Concentration (ppm)	Temperature (C)	N2 MFC Flowrate (sccm)	NH3 MFC Flowrate (sccm)	294:09:27:02	155.931	25.222	0.100	0.400
294:09:36:57	292.375	44.127	0.100	0.400
294:09:36:58	292.375	44.270	0.100	0.400
294:09:36:59	311.867	44.426	0.100	0.400
294:09:37:00	311.867	44.578	0.100	0.400
294:09:37:01	311.867	44.772	0.100	0.400
294:09:37:02	311.867	44.918	0.100	0.400
294:09:37:03	331.359	45.070	0.100	0.400
294:09:37:04	331.359	45.220	0.100	0.400
294:09:37:05	331.359	45.382	0.100	0.400
294:09:37:06	331.359	45.525	0.100	0.400
294:09:37:07	331.359	45.722	0.100	0.400
294:09:37:09	350.851	46.030	0.100	0.400
294:09:37:10	331.359	46.193	0.100	0.400
294:09:37:11	331.359	46.349	0.100	0.400
294:09:37:12	350.851	46.508	0.100	0.400
294:09:37:13	350.851	46.704	0.100	0.400
294:09:37:14	350.851	46.867	0.100	0.400
294:09:37:15	350.851	47.030	0.100	0.400
294:09:37:16	350.851	47.182	0.100	0.400
294:09:37:17	370.343	47.351	0.100	0.400
294:09:37:18	350.851	47.511	0.100	0.400
294:09:37:19	370.343	47.710	0.100	0.400
294:09:37:20	350.851	47.869	0.100	0.400
294:09:37:21	370.343	48.032	0.100	0.400
294:09:37:22	370.343	48.191	0.100	0.400
294:09:37:23	389.835	48.353	0.100	0.400
294:09:37:25	370.343	48.729	0.100	0.400
294:09:37:26	389.835	48.898	0.100	0.400
294:09:37:27	389.835	49.067	0.100	0.400
294:09:37:28	389.835	49.236	0.100	0.400
294:09:37:29	389.835	49.412	0.100	0.400
294:09:37:30	389.835	49.619	0.100	0.400
294:09:37:31	389.835	49.781	0.100	0.400
294:09:37:32	409.327	49.957	0.100	0.400
294:09:37:33	409.327	50.122	0.100	0.400
294:09:37:34	409.327	50.298	0.100	0.400
294:09:37:35	409.327	50.470	0.100	0.400
294:09:37:36	428.819	50.673	0.100	0.400
294:09:37:37	428.819	50.845	0.100	0.400
294:09:37:38	409.327	51.024	0.100	0.400
294:09:37:39	428.819	51.200	0.100	0.400
294:09:37:41	428.819	51.558	0.100	0.400
294:09:37:42	428.819	51.788	0.100	0.400
294:09:37:43	428.819	51.956	0.100	0.400
294:09:37:44	428.819	52.139	0.100	0.400
294:09:37:45	428.819	52.334	0.100	0.400
294:09:37:46	428.819	52.513	0.100	0.400
294:09:37:47	448.310	52.696	0.100	0.400
294:09:37:48	448.310	52.925	0.100	0.400
294:09:37:49	448.310	53.111	0.100	0.400
294:09:37:50	448.310	53.296	0.100	0.400
294:09:37:51	467.802	53.478	0.100	0.400
294:09:37:52	467.802	53.667	0.100	0.400
294:09:37:53	467.802	53.856	0.100	0.400
294:09:37:54	467.802	54.089	0.100	0.400
294:09:37:55	487.294	54.277	0.100	0.400
294:09:37:57	467.802	54.658	0.100	0.400
294:09:37:58	467.802	54.834	0.100	0.400
294:09:37:59	487.294	55.015	0.100	0.400
294:09:38:00	487.294	55.248	0.100	0.400
294:09:38:01	487.294	55.440	0.100	0.400
294:09:38:02	487.294	55.629	0.100	0.400
294:09:38:03	506.786	55.821	0.100	0.400
294:09:38:04	506.786	56.013	0.100	0.400
294:09:38:05	506.786	56.205	0.100	0.400
294:09:38:06	506.786	56.450	0.100	0.400
294:09:38:07	506.786	56.632	0.100	0.400
294:09:38:08	506.786	56.824	0.100	0.400
294:09:38:09	506.786	57.023	0.100	0.400
294:09:38:10	506.786	57.218	0.100	0.400
294:09:38:11	526.278	57.410	0.100	0.400
294:09:38:13	526.278	57.854	0.100	0.400
294:09:38:14	526.278	58.053	0.100	0.400
294:09:38:15	545.770	58.251	0.100	0.400
294:09:38:16	545.770	58.450	0.100	0.400
294:09:38:17	545.770	58.661	0.100	0.400
294:09:38:18	545.770	58.904	0.100	0.400
294:09:38:19	565.262	59.095	0.100	0.400
294:09:38:20	545.770	59.297	0.100	0.400
294:09:38:21	545.770	59.495	0.100	0.400
294:09:38:22	565.262	59.701	0.100	0.400
294:09:38:23	565.262	59.906	0.100	0.400
294:09:38:24	565.262	60.171	0.100	0.400
294:09:38:25	565.262	60.366	0.100	0.400
294:09:38:26	565.262	60.571	0.100	0.400
294:09:38:27	584.754	60.780	0.100	0.400
294:09:38:29	584.754	61.193	0.100	0.400
294:09:38:30	584.754	61.445	0.100	0.400
294:09:38:31	584.754	61.653	0.100	0.400
294:09:38:32	584.754	61.868	0.100	0.400
294:09:38:33	584.754	62.063	0.100	0.400
294:09:38:34	604.246	62.268	0.100	0.400
294:09:38:35	604.246	62.533	0.100	0.400
294:09:38:36	604.246	62.745	0.100	0.400
294:09:38:37	584.754	62.946	0.100	0.400
294:09:38:38	604.246	63.158	0.100	0.400
294:09:38:39	623.738	63.369	0.100	0.400
294:09:38:40	604.246	63.635	0.100	0.400
294:09:38:41	604.246	63.792	0.100	0.400
294:09:38:42	623.738	64.051	0.100	0.400
294:09:38:43	623.738	64.259	0.100	0.400
294:09:38:45	623.738	64.665	0.100	0.400
294:09:38:46	623.738	64.873	0.100	0.400
294:09:38:47	643.230	65.088	0.100	0.400
294:09:38:48	643.230	65.346	0.100	0.400
294:09:38:49	643.230	65.551	0.100	0.400
294:09:38:50	662.722	65.762	0.100	0.400
294:09:38:51	643.230	65.970	0.100	0.400
294:09:38:52	662.722	66.182	0.100	0.400
294:09:38:53	662.722	66.396	0.100	0.400
294:09:38:54	643.230	66.655	0.100	0.400
294:09:38:55	662.722	66.876	0.100	0.400
294:09:38:56	662.722	67.081	0.100	0.400
294:09:38:57	662.722	67.295	0.100	0.400
294:09:38:58	662.722	67.503	0.100	0.400
294:09:38:59	682.214	67.721	0.100	0.400
294:09:39:01	662.722	68.197	0.100	0.400
294:09:39:02	701.706	68.412	0.100	0.400
294:09:39:03	682.214	68.630	0.100	0.400
294:09:39:04	701.706	68.845	0.100	0.400
294:09:39:05	682.214	69.059	0.100	0.400
294:09:39:06	701.706	69.334	0.100	0.400
294:09:39:07	701.706	69.549	0.100	0.400
294:09:39:08	701.706	69.767	0.100	0.400
294:09:39:09	701.706	69.981	0.100	0.400
294:09:39:10	721.198	70.196	0.100	0.400
294:09:39:11	721.198	70.427	0.100	0.400
294:09:39:12	721.198	70.688	0.100	0.400
294:09:39:13	721.198	70.913	0.100	0.400
294:09:39:14	721.198	71.134	0.100	0.400
294:09:39:15	721.198	71.349	0.100	0.400
294:09:39:17	721.198	71.798	0.100	0.400
294:09:39:18	740.690	72.069	0.100	0.400
294:09:39:19	740.690	72.287	0.100	0.400
294:09:39:20	740.690	72.505	0.100	0.400
294:09:39:21	740.690	72.726	0.100	0.400
294:09:39:22	740.690	72.947	0.100	0.400
294:09:39:23	740.690	73.232	0.100	0.400
294:09:39:24	740.690	73.453	0.100	0.400
294:09:39:25	740.690	73.678	0.100	0.400
294:09:39:26	760.182	73.909	0.100	0.400
294:09:39:27	760.182	74.120	0.100	0.400
294:09:39:28	760.182	74.348	0.100	0.400
294:09:39:29	760.182	74.630	0.100	0.400
294:09:39:30	760.182	74.858	0.100	0.400
294:09:39:31	760.182	75.082	0.100	0.400
294:09:39:33	760.182	75.528	0.100	0.400
294:09:39:34	779.674	75.746	0.100	0.400
294:09:39:35	760.182	76.020	0.100	0.400
294:09:39:36	779.674	76.245	0.100	0.400
294:09:39:37	779.674	76.466	0.100	0.400
294:09:39:38	779.674	76.691	0.100	0.400
294:09:39:39	779.674	76.908	0.100	0.400
294:09:39:40	779.674	77.140	0.100	0.400
294:09:39:41	799.165	77.404	0.100	0.400
294:09:39:42	799.165	77.636	0.100	0.400
294:09:39:43	799.165	77.857	0.100	0.400
294:09:39:44	799.165	78.075	0.100	0.400
294:09:39:45	799.165	78.303	0.100	0.400
294:09:39:46	799.165	78.520	0.100	0.400
294:09:39:47	799.165	78.809	0.100	0.400
294:09:39:49	799.165	79.254	0.100	0.400
294:09:39:50	818.657	79.486	0.100	0.400
294:09:39:51	818.657	79.700	0.100	0.400
294:09:39:52	818.657	79.918	0.100	0.400
294:09:39:53	818.657	80.196	0.100	0.400
294:09:39:54	838.149	80.418	0.100	0.400
294:09:39:55	838.149	80.642	0.100	0.400
294:09:39:56	818.657	80.860	0.100	0.400
294:09:39:57	818.657	81.085	0.100	0.400
294:09:39:58	838.149	81.313	0.100	0.400
294:09:39:59	818.657	81.581	0.100	0.400
294:09:40:00	857.641	81.816	0.100	0.400
294:09:40:01	857.641	82.033	0.100	0.400
294:09:40:02	838.149	82.255	0.100	0.400
294:09:40:03	857.641	82.479	0.100	0.400
294:09:40:05	857.641	82.969	0.100	0.400
294:09:40:06	857.641	83.194	0.100	0.400
294:09:40:07	857.641	83.412	0.100	0.400
294:09:40:08	857.641	83.643	0.100	0.400
294:09:40:09	857.641	83.868	0.100	0.400
294:09:40:10	857.641	84.089	0.100	0.400
294:09:40:11	877.133	84.371	0.100	0.400
294:09:40:12	877.133	84.592	0.100	0.400
294:09:40:13	877.133	84.814	0.100	0.400
294:09:40:14	877.133	85.039	0.100	0.400
294:09:40:15	877.133	85.263	0.100	0.400
294:09:40:16	877.133	85.488	0.100	0.400
294:09:40:17	877.133	85.767	0.100	0.400
294:09:40:18	857.641	85.985	0.100	0.400
294:09:40:19	877.133	86.196	0.100	0.400
294:09:40:21	877.133	86.649	0.100	0.400
294:09:40:22	877.133	86.867	0.100	0.400
294:09:40:23	877.133	87.153	0.100	0.400
294:09:40:24	877.133	87.367	0.100	0.400
294:09:40:25	877.133	87.592	0.100	0.400
294:09:40:26	877.133	87.817	0.100	0.400
294:09:40:27	877.133	88.036	0.100	0.400
294:09:40:28	877.133	88.260	0.100	0.400
294:09:40:29	877.133	88.543	0.100	0.400
294:09:40:30	877.133	88.768	0.100	0.400
294:09:40:31	877.133	88.993	0.100	0.400
294:09:40:32	877.133	89.214	0.100	0.400
294:09:40:33	877.133	89.426	0.100	0.400
294:09:40:34	877.133	89.637	0.100	0.400
294:09:40:35	877.133	89.903	0.100	0.400
294:09:40:37	877.133	90.329	0.100	0.400
294:09:40:38	877.133	90.545	0.100	0.400
294:09:40:39	877.133	90.756	0.100	0.400
294:09:40:40	877.133	90.978	0.100	0.400
294:09:40:41	877.133	91.240	0.100	0.400
294:09:40:42	818.657	91.452	0.100	0.400
294:09:40:43	799.165	91.670	0.100	0.400
294:09:40:44	799.165	91.882	0.100	0.400
294:09:40:45	799.165	92.094	0.100	0.400
294:09:40:46	799.165	92.316	0.100	0.400
294:09:40:47	818.657	92.578	0.100	0.400
294:09:40:48	818.657	92.797	0.100	0.400
294:09:40:49	857.641	93.005	0.100	0.400
294:09:40:50	857.641	93.227	0.100	0.400
294:09:40:51	877.133	93.432	0.100	0.400
294:09:40:53	896.625	93.910	0.100	0.400
294:09:40:54	896.625	94.119	0.100	0.400
294:09:40:55	896.625	94.324	0.100	0.400
294:09:40:56	916.117	94.539	0.100	0.400
294:09:40:57	916.117	94.748	0.100	0.400
294:09:40:58	916.117	94.960	0.100	0.400
294:09:40:59	935.609	95.226	0.100	0.400
294:09:41:00	935.609	95.431	0.100	0.400
294:09:41:01	916.117	95.633	0.100	0.400
294:09:41:02	935.609	95.838	0.100	0.400
294:09:41:03	955.101	96.040	0.100	0.400
294:09:41:04	955.101	96.253	0.100	0.400
294:09:41:05	955.101	96.508	0.100	0.400
294:09:41:06	935.609	96.714	0.100	0.400
294:09:41:07	955.101	96.916	0.100	0.400
294:09:41:09	955.101	97.337	0.100	0.400
294:09:41:10	955.101	97.583	0.100	0.400
294:09:41:11	955.101	97.785	0.100	0.400
294:09:41:12	955.101	97.991	0.100	0.400
294:09:41:13	955.101	98.193	0.100	0.400
294:09:41:14	955.101	98.402	0.100	0.400
294:09:41:15	955.101	98.601	0.100	0.400
294:09:41:16	955.101	98.864	0.100	0.400
294:09:41:17	955.101	99.059	0.100	0.400
294:09:41:18	974.593	99.255	0.100	0.400
294:09:41:19	974.593	99.454	0.100	0.400
294:09:41:20	974.593	99.653	0.100	0.400
294:09:41:21	974.593	99.858	0.100	0.400
294:09:41:22	974.593	100.108	0.100	0.400
294:09:41:23	974.593	100.297	0.100	0.400
294:09:41:25	974.593	100.702	0.100	0.400
294:09:41:26	974.593	100.898	0.100	0.400
294:09:41:27	974.593	101.100	0.100	0.400
294:09:41:28	974.593	101.343	0.100	0.400
294:09:41:29	974.593	101.532	0.100	0.400
294:09:41:30	974.593	101.731	0.100	0.400
294:09:41:31	974.593	101.924	0.100	0.400
294:09:41:32	974.593	102.099	0.100	0.400
294:09:41:33	974.593	102.305	0.100	0.400
294:09:41:34	974.593	102.545	0.100	0.400
294:09:41:35	974.593	102.737	0.100	0.400
294:09:41:36	974.593	102.927	0.100	0.400
294:09:41:37	974.593	103.126	0.100	0.400
294:09:41:38	974.593	103.319	0.100	0.400
294:09:41:39	974.593	103.504	0.100	0.400
294:09:41:41	974.593	103.927	0.100	0.400
294:09:41:42	974.593	104.113	0.100	0.400
294:09:41:43	974.593	104.292	0.100	0.400
294:09:41:44	974.593	104.481	0.100	0.400
294:09:41:45	974.593	104.660	0.100	0.400
294:09:41:46	974.593	104.890	0.100	0.400
294:09:41:47	994.085	105.076	0.100	0.400
294:09:41:48	994.085	105.255	0.100	0.400
294:09:41:49	994.085	105.441	0.100	0.400
294:09:41:50	974.593	105.621	0.100	0.400
294:09:41:51	974.593	105.810	0.100	0.400
294:09:41:52	974.593	106.040	0.100	0.400
294:09:41:53	974.593	106.230	0.100	0.400
294:09:41:54	994.085	106.416	0.100	0.400
294:09:41:55	994.085	106.588	0.100	0.400
294:09:41:57	994.085	106.940	0.100	0.400
294:09:41:58	994.085	107.160	0.100	0.400
294:09:41:59	994.085	107.340	0.100	0.400
294:09:42:00	994.085	107.519	0.100	0.400
294:09:42:01	994.085	107.695	0.100	0.400
294:09:42:02	994.085	107.882	0.100	0.400
294:09:42:03	994.085	108.051	0.100	0.400
294:09:42:04	994.085	108.285	0.100	0.400
294:09:42:05	994.085	108.464	0.100	0.400
294:09:42:06	994.085	108.637	0.100	0.400
294:09:42:07	994.085	108.813	0.100	0.400
294:09:42:08	994.085	108.983	0.100	0.400
294:09:42:09	994.085	109.152	0.100	0.400
294:09:42:10	994.085	109.372	0.100	0.400
294:09:42:11	994.085	109.545	0.100	0.400
294:09:42:13	994.085	109.891	0.100	0.400
294:09:42:14	994.085	110.057	0.100	0.400
294:09:42:15	994.085	110.227	0.100	0.400
294:09:42:16	994.085	110.440	0.100	0.400
294:09:42:17	994.085	110.606	0.100	0.400
294:09:42:18	994.085	110.773	0.100	0.400
294:09:42:19	994.085	110.946	0.100	0.400
294:09:42:20	994.085	111.102	0.100	0.400
294:09:42:21	994.085	111.275	0.100	0.400
294:09:42:22	994.085	111.485	0.100	0.400
294:09:42:23	994.085	111.648	0.100	0.400
294:09:42:24	994.085	111.818	0.100	0.400
294:09:42:25	994.085	111.987	0.100	0.400
294:09:42:26	994.085	112.150	0.100	0.400
294:09:42:27	994.085	112.307	0.100	0.400
294:09:42:29	994.085	112.673	0.100	0.400
294:09:42:30	994.085	112.836	0.100	0.400
294:09:42:31	994.085	112.986	0.100	0.400
294:09:42:32	994.085	113.145	0.100	0.400
294:09:42:33	994.085	113.308	0.100	0.400
294:09:42:34	994.085	113.505	0.100	0.400
294:09:42:35	994.085	113.651	0.100	0.400
294:09:42:36	994.085	113.821	0.100	0.400
294:09:42:37	994.085	113.967	0.100	0.400
294:09:42:38	994.085	114.131	0.100	0.400
294:09:42:39	994.085	114.290	0.100	0.400
294:09:42:40	994.085	114.484	0.100	0.400
294:09:42:41	994.085	114.634	0.100	0.400
294:09:42:42	994.085	114.787	0.100	0.400
294:09:42:43	994.085	114.929	0.100	0.300
294:09:42:45	994.085	115.225	0.100	0.400
294:09:42:46	994.085	115.412	0.100	0.400
294:09:42:47	994.085	115.559	0.100	0.400
294:09:42:48	974.593	115.708	0.100	0.400
294:09:42:49	974.593	115.858	0.100	0.400
294:09:42:50	974.593	116.008	0.100	0.400
294:09:42:51	974.593	116.188	0.100	0.400
294:09:42:52	974.593	116.334	0.100	0.400
294:09:42:53	974.593	116.481	0.100	0.400
294:09:42:54	974.593	116.623	0.100	0.400
294:09:42:55	974.593	116.773	0.100	0.400
294:09:42:56	974.593	116.923	0.100	0.400
294:09:42:57	974.593	117.097	0.100	0.400
294:09:42:58	974.593	117.243	0.100	0.400
294:09:42:59	974.593	117.386	0.100	0.400
294:09:43:01	974.593	117.682	0.100	0.400
294:09:43:02	974.593	117.808	0.100	0.400
294:09:43:03	974.593	117.989	0.100	0.400
294:09:43:04	974.593	118.132	0.100	0.400
294:09:43:05	974.593	118.261	0.100	0.400
294:09:43:06	974.593	118.401	0.100	0.400
294:09:43:07	974.593	118.530	0.100	0.400
294:09:43:08	974.593	118.677	0.100	0.400
294:09:43:09	974.593	118.841	0.100	0.400
294:09:43:10	974.593	118.977	0.100	0.400
294:09:43:11	974.593	119.123	0.100	0.400
294:09:43:12	974.593	119.256	0.100	0.400
294:09:43:13	974.593	119.393	0.100	0.400
294:09:43:14	974.593	119.522	0.100	0.400
294:09:43:15	974.593	119.696	0.100	0.400
294:09:43:17	974.593	119.955	0.100	0.400
294:09:43:18	974.593	120.099	0.100	0.400
294:09:43:19	974.593	120.232	0.100	0.400
294:09:43:20	974.593	120.365	0.100	0.400
294:09:43:21	974.593	120.528	0.100	0.400
294:09:43:22	974.593	120.651	0.100	0.400
294:09:43:23	974.593	120.788	0.100	0.400
294:09:43:24	974.593	120.924	0.100	0.400
294:09:43:25	955.101	121.054	0.100	0.400
294:09:43:26	955.101	121.183	0.100	0.300
294:09:43:27	955.101	121.344	0.100	0.400
294:09:43:28	955.101	121.473	0.100	0.400
294:09:43:29	955.101	121.617	0.100	0.400
294:09:43:30	955.101	121.740	0.100	0.400
294:09:43:31	955.101	121.863	0.100	0.400
294:09:43:33	955.101	122.146	0.100	0.400
294:09:43:34	955.101	122.276	0.100	0.400
294:09:43:35	955.101	122.402	0.100	0.400
294:09:43:36	955.101	122.522	0.100	0.400
294:09:43:37	955.101	122.645	0.100	0.400
294:09:43:38	955.101	122.771	0.100	0.400
294:09:43:39	955.101	122.911	0.100	0.400
294:09:43:40	955.101	123.027	0.100	0.400
294:09:43:41	955.101	123.153	0.100	0.400
294:09:43:42	955.101	123.276	0.100	0.400
294:09:43:43	955.101	123.399	0.100	0.400
294:09:43:44	955.101	123.509	0.100	0.400
294:09:43:45	955.101	123.666	0.100	0.400
294:09:43:46	955.101	123.786	0.100	0.400
294:09:43:47	955.101	123.916	0.100	0.400
294:09:43:49	955.101	124.155	0.100	0.400
294:09:43:50	955.101	124.268	0.100	0.400
294:09:43:51	935.609	124.425	0.100	0.400
294:09:43:52	935.609	124.541	0.100	0.400
294:09:43:53	955.101	124.668	0.100	0.400
294:09:43:54	955.101	124.774	0.100	0.400
294:09:43:55	955.101	124.886	0.100	0.400
294:09:43:56	935.609	125.006	0.100	0.400
294:09:43:57	955.101	125.150	0.100	0.300
294:09:43:58	935.609	125.270	0.100	0.400
294:09:43:59	955.101	125.376	0.100	0.400
294:09:44:00	935.609	125.495	0.100	0.400
294:09:44:01	935.609	125.601	0.100	0.400
294:09:44:02	935.609	125.714	0.100	0.400
294:09:44:03	935.609	125.858	0.100	0.400
294:09:44:05	935.609	126.077	0.100	0.400
294:09:44:06	935.609	126.176	0.100	0.400
294:09:44:07	935.609	126.286	0.100	0.400
294:09:44:08	935.609	126.402	0.100	0.400
294:09:44:09	935.609	126.532	0.100	0.400
294:09:44:10	935.609	126.649	0.100	0.400
294:09:44:11	935.609	126.758	0.100	0.400
294:09:44:12	935.609	126.868	0.100	0.400
294:09:44:13	935.609	126.974	0.100	0.400
294:09:44:14	935.609	127.080	0.100	0.400
294:09:44:15	916.117	127.207	0.100	0.400
294:09:44:16	916.117	127.313	0.100	0.400
294:09:44:17	916.117	127.422	0.100	0.400
294:09:44:18	916.117	127.532	0.100	0.400
294:09:44:19	916.117	127.645	0.100	0.400
294:09:44:21	916.117	127.888	0.100	0.400
294:09:44:22	916.117	127.991	0.100	0.400
294:09:44:23	916.117	128.090	0.100	0.400
294:09:44:24	916.117	128.197	0.100	0.400
294:09:44:25	916.117	128.299	0.100	0.400
294:09:44:26	916.117	128.406	0.100	0.400
294:09:44:27	916.117	128.532	0.100	0.400
294:09:44:28	916.117	128.628	0.100	0.400
294:09:44:29	916.117	128.735	0.100	0.400
294:09:44:30	916.117	128.834	0.100	0.400
294:09:44:31	896.625	128.923	0.100	0.400
294:09:44:32	896.625	129.053	0.100	0.400
294:09:44:33	916.117	129.160	0.100	0.400
294:09:44:34	896.625	129.252	0.100	0.400
294:09:44:35	896.625	129.345	0.100	0.400
294:09:44:37	916.117	129.544	0.100	0.400
294:09:44:38	896.625	129.664	0.100	0.400
294:09:44:39	896.625	129.767	0.100	0.400
294:09:44:40	896.625	129.863	0.100	0.400
294:09:44:41	896.625	129.962	0.100	0.400
294:09:44:42	896.625	130.062	0.100	0.400
294:09:44:43	896.625	130.164	0.100	0.400
294:09:44:44	896.625	130.288	0.100	0.400
294:09:44:45	896.625	130.387	0.100	0.400
294:09:44:46	896.625	130.484	0.100	0.400
294:09:44:47	896.625	130.573	0.100	0.400
294:09:44:48	896.625	130.672	0.100	0.400
294:09:44:49	896.625	130.772	0.100	0.400
294:09:44:50	896.625	130.892	0.100	0.400
294:09:44:51	896.625	130.984	0.100	0.400
294:09:44:53	896.625	131.166	0.100	0.400
294:09:44:54	896.625	131.262	0.100	0.400
294:09:44:55	896.625	131.359	0.100	0.400
294:09:44:56	896.625	131.462	0.100	0.400
294:09:44:57	896.625	131.551	0.100	0.400
294:09:44:58	896.625	131.633	0.100	0.400
294:09:44:59	877.133	131.726	0.100	0.400
294:09:45:00	877.133	131.812	0.100	0.400
294:09:45:01	877.133	131.904	0.100	0.400
294:09:45:02	877.133	132.011	0.100	0.400
294:09:45:03	877.133	132.100	0.100	0.400
294:09:45:04	877.133	132.189	0.100	0.400
294:09:45:05	877.133	132.282	0.100	0.400
294:09:45:06	877.133	132.368	0.100	0.400
294:09:45:07	877.133	132.454	0.100	0.400
294:09:45:09	877.133	132.653	0.100	0.400
294:09:45:10	877.133	132.732	0.100	0.400
294:09:45:11	877.133	132.821	0.100	0.400
294:09:45:12	877.133	132.900	0.100	0.400
294:09:45:13	877.133	132.990	0.100	0.400
294:09:45:14	877.133	133.093	0.100	0.400
294:09:45:15	877.133	133.182	0.100	0.400
294:09:45:16	877.133	133.258	0.100	0.400
294:09:45:17	877.133	133.351	0.100	0.400
294:09:45:18	877.133	133.426	0.100	0.400
294:09:45:19	877.133	133.522	0.100	0.400
294:09:45:20	877.133	133.629	0.100	0.400
294:09:45:21	857.641	133.701	0.100	0.400
294:09:45:22	877.133	133.790	0.100	0.400
294:09:45:23	877.133	133.873	0.100	0.400
294:09:45:25	877.133	134.034	0.100	0.400
294:09:45:26	877.133	134.131	0.100	0.400
294:09:45:27	877.133	134.220	0.100	0.400
294:09:45:28	877.133	134.306	0.100	0.400
294:09:45:29	877.133	134.389	0.100	0.400
294:09:45:30	877.133	134.457	0.100	0.400
294:09:45:31	877.133	134.543	0.100	0.400
294:09:45:32	877.133	134.640	0.100	0.400
294:09:45:33	877.133	134.719	0.100	0.400
294:09:45:34	877.133	134.815	0.100	0.400
294:09:45:35	877.133	134.880	0.100	0.400
294:09:45:36	877.133	134.963	0.100	0.400
294:09:45:37	877.133	135.042	0.100	0.400
294:09:45:38	877.133	135.152	0.100	0.400
294:09:45:39	877.133	135.241	0.100	0.400
294:09:45:41	877.133	135.393	0.100	0.400
294:09:45:42	857.641	135.475	0.100	0.400
294:09:45:43	877.133	135.568	0.100	0.400
294:09:45:44	877.133	135.644	0.100	0.400
294:09:45:45	877.133	135.716	0.100	0.400
294:09:45:46	877.133	135.788	0.100	0.400
294:09:45:47	877.133	135.864	0.100	0.400
294:09:45:48	857.641	135.930	0.100	0.400
294:09:45:49	877.133	136.009	0.100	0.400
294:09:45:50	877.133	136.095	0.100	0.400
294:09:45:51	877.133	136.167	0.100	0.400
294:09:45:52	877.133	136.236	0.100	0.400
294:09:45:53	740.690	136.301	0.100	0.400
294:09:45:54	740.690	136.377	0.100	0.400
294:09:45:55	740.690	136.446	0.100	0.400
294:09:45:57	740.690	136.604	0.100	0.400
294:09:45:58	740.690	136.676	0.100	0.400
294:09:45:59	740.690	136.749	0.100	0.400
294:09:46:00	740.690	136.828	0.100	0.400
294:09:46:01	760.182	136.917	0.100	0.400
294:09:46:02	760.182	136.990	0.100	0.400
294:09:46:03	760.182	137.059	0.100	0.400
294:09:46:04	779.674	137.127	0.100	0.400
294:09:46:05	799.165	137.200	0.100	0.400
294:09:46:06	799.165	137.272	0.100	0.400
294:09:46:07	818.657	137.358	0.100	0.400
294:09:46:08	799.165	137.430	0.100	0.400
294:09:46:09	799.165	137.503	0.100	0.400
294:09:46:10	799.165	137.572	0.100	0.400
294:09:46:11	818.657	137.637	0.100	0.400
294:09:46:13	818.657	137.802	0.100	0.400
294:09:46:14	818.657	137.871	0.100	0.400
294:09:46:15	818.657	137.940	0.100	0.400
294:09:46:16	818.657	138.006	0.100	0.400
294:09:46:17	818.657	138.074	0.100	0.400
294:09:46:18	818.657	138.136	0.100	0.400
294:09:46:19	818.657	138.223	0.100	0.400
294:09:46:20	818.657	138.292	0.100	0.400
294:09:46:21	818.657	138.357	0.100	0.400
294:09:46:22	818.657	138.419	0.100	0.400
294:09:46:23	799.165	138.484	0.100	0.400
294:09:46:24	799.165	138.557	0.100	0.400
294:09:46:25	799.165	138.633	0.100	0.400
294:09:46:26	799.165	138.695	0.100	0.400
294:09:46:27	799.165	138.764	0.100	0.400
294:09:46:29	799.165	138.877	0.100	0.400
294:09:46:30	799.165	138.936	0.100	0.300
294:09:46:31	799.165	139.012	0.100	0.400
294:09:46:32	799.165	139.084	0.100	0.400
294:09:46:33	818.657	139.146	0.100	0.400
294:09:46:34	799.165	139.212	0.100	0.400
294:09:46:35	799.165	139.277	0.100	0.400
294:09:46:36	799.165	139.336	0.100	0.400
294:09:46:37	799.165	139.418	0.100	0.400
294:09:46:38	799.165	139.484	0.100	0.400
294:09:46:39	799.165	139.553	0.100	0.400
294:09:46:40	818.657	139.605	0.100	0.400
294:09:46:41	799.165	139.670	0.100	0.400
294:09:46:42	799.165	139.729	0.100	0.400
294:09:46:43	799.165	139.808	0.100	0.400
294:09:46:45	799.165	139.929	0.100	0.400
294:09:46:46	799.165	139.984	0.100	0.400
294:09:46:47	799.165	140.053	0.100	0.400
294:09:46:48	799.165	140.115	0.100	0.400
294:09:46:49	799.165	140.187	0.100	0.400
294:09:46:50	799.165	140.246	0.100	0.400
294:09:46:51	799.165	140.308	0.100	0.400
294:09:46:52	799.165	140.360	0.100	0.400
294:09:46:53	799.165	140.418	0.100	0.400
294:09:46:54	799.165	140.480	0.100	0.400
294:09:46:55	799.165	140.543	0.100	0.400
